##################################################
# DATA EXPORT AND TRANSFORMATION REPORT
#
# Original File: 6.xlsx
# Experiment Start Date/Time: 2025-06-27 14:30:54
# Processing Date: 2025-07-23 12:59:48.069924
#
# Operations Performed:
# - Column 1 (Time): Read from Excel Column B (milliseconds), divided by 1000.
# - Column 2 (Absorbance): Read from Excel Column C, comma decimal converted to dot decimal.
##################################################

Time (s)	UA
1120.837	0.8434876099238632
1121.367	0.8438332603882401
1121.899	0.8434285951013765
1122.428	0.8447557674502766
1122.959	0.8449588612808532
1123.488	0.8443395385376585
1124.019	0.8449648867609147
1124.547	0.8447564694844263
1125.079	0.8458145087315075
1125.608	0.8456676804558066
1126.139	0.8472614781586287
1126.668	0.8457904629121369
1127.199	0.8459555659339214
1127.728	0.8462501864396562
1128.256	0.8459935072691407
1128.784	0.8453937794406514
1129.312	0.8470052883613692
1129.84	0.8471329414192293
1130.372	0.8481720646136846
1130.901	0.848865836803006
1131.433	0.8478279002154077
1131.961	0.8486722911290483
1132.493	0.8506935889813332
1133.021	0.8485974879056499
1133.552	0.8498596413472115
1134.081	0.8488485876393457
1134.613	0.8493149161646006
1135.141	0.8498519844065734
1135.673	0.8497266197094169
1136.202	0.8510084822663898
1136.734	0.8510641610397071
1137.262	0.8505667854822845
1137.794	0.850866901785138
1138.322	0.850468346453047
1138.853	0.8518273272705316
1139.471	0.8511267093109383
1139.999	0.8515302857319634
1140.526	0.8503636697744086
1141.055	0.8510636192616535
1141.583	0.8534611655160227
1142.114	0.8523473203518196
1142.643	0.852624893278727
1143.175	0.852493374257858
1143.702	0.8530185805898352
1144.235	0.8529436953852179
1144.763	0.8546703042071423
1145.295	0.8535934959892575
1145.823	0.8543818340052032
1146.355	0.8539699286367584
1146.884	0.8559693885437328
1147.411	0.8551083915739046
1147.94	0.8540631373161733
1148.471	0.8554847729775584
1149.0	0.8543667701054944
1149.531	0.8560504350629407
1150.06	0.8552702611165001
1150.591	0.8568301079378933
1151.219	0.8562445426067722
1151.75	0.8566976991513597
1152.278	0.8574035142341401
1152.809	0.8581779657672878
1153.338	0.8579560907523991
1153.87	0.857573651608592
1154.397	0.857267194176146
1154.929	0.8591248312277587
1155.457	0.8589106299337422
1155.989	0.8590895274121588
1156.518	0.8574428110627574
1157.049	0.8592443377001537
1157.578	0.8593347987248623
1158.109	0.8593024485507333
1158.638	0.8589559962167727
1159.165	0.8600063492144158
1159.69	0.860547960810994
1160.223	0.8592270131787744
1160.75	0.8608023671816919
1161.28	0.8599137073817561
1161.807	0.8610985948150628
1162.338	0.8619868034819895
1162.868	0.8620322030771371
1163.4	0.8607480090095354
1163.928	0.8606388152468786
1164.459	0.8627794258164179
1164.988	0.8624676564072988
1165.519	0.8619678769796616
1166.048	0.8636479879821843
1166.58	0.8623187997743592
1167.11	0.863124666063751
1167.642	0.8649610507516535
1168.17	0.8642797810816114
1168.702	0.8636779023008158
1169.23	0.8642367044748971
1169.763	0.8644351395454634
1170.291	0.8642404624366326
1170.818	0.8654045638039393
1171.347	0.8653739165060966
1171.879	0.8652539852709388
1172.408	0.864889773938122
1172.939	0.8661545164066214
1173.468	0.8660950425732168
1174.0	0.8658310838818806
1174.528	0.8661469102239425
1175.06	0.8669550419787163
1175.586	0.8659588107802162
1176.119	0.866464387060872
1176.648	0.8661480287931882
1177.179	0.8674576520179593
1177.707	0.8677273957696618
1178.24	0.866598246461445
1178.858	0.8686371303137425
1179.383	0.8683224052430724
1179.911	0.8682845540156408
1180.442	0.8689431029413097
1180.969	0.8679719241225959
1181.5	0.8687138980771424
1182.027	0.8688991756829887
1182.559	0.8689848850327586
1183.088	0.8696459552984876
1183.62	0.8708822230884915
1184.149	0.8704654953534104
1184.68	0.8697775647050928
1185.208	0.8709061255377367
1185.741	0.871623409091562
1186.268	0.872527899185174
1186.801	0.8712195242190859
1187.329	0.8719426183260279
1187.86	0.8716501100308205
1188.389	0.8726177307435512
1188.92	0.872044709353363
1189.449	0.871183022690395
1189.98	0.8725679307465981
1190.508	0.8738974715245997
1191.04	0.8740012566018399
1191.569	0.8740292259290862
1192.1	0.874550707842341
1192.627	0.8749768068149303
1193.158	0.8754668590107666
1193.686	0.8753494867296315
1194.217	0.8730961713790591
1194.745	0.8743784558779495
1195.272	0.8759984418452706
1195.8	0.8752240549527724
1196.331	0.8765568616671118
1196.86	0.8758534990754347
1197.392	0.8762713236552889
1197.921	0.8767520766019113
1198.452	0.8764598812023441
1198.98	0.8779302463961552
1199.513	0.8775564065673959
1200.041	0.8778609543143299
1200.573	0.877138285782308
1201.101	0.8776532269568209
1201.633	0.8773529393226357
1202.161	0.8773961118233838
1202.689	0.8776365635957801
1203.218	0.8776899595381232
1203.751	0.8792762744133688
1204.279	0.8798423106665957
1204.811	0.8794886328090592
1205.339	0.8792983492902425
1205.87	0.8792223409374257
1206.399	0.8792016723699961
1206.93	0.8815978001099112
1207.55	0.8807630418197512
1208.082	0.8813820968511237
1208.611	0.8804514194270514
1209.144	0.8804468707971048
1209.672	0.8825497900879702
1210.203	0.8812227934299377
1210.731	0.8816159490658244
1211.264	0.881923321547523
1211.792	0.8824802930498195
1212.323	0.8822920208145897
1212.852	0.8820927639195579
1213.383	0.8818629485779057
1213.911	0.8825095311178603
1214.443	0.8820063303207891
1214.972	0.8822573876066258
1215.504	0.8827643488368206
1216.031	0.8829377585359127
1216.563	0.8827040850730423
1217.09	0.8837555366940328
1217.618	0.8841882975462092
1218.145	0.8831689710054559
1218.677	0.8853147648732096
1219.204	0.8855100285004418
1219.736	0.8845074204780811
1220.266	0.8854124019514115
1220.798	0.8862376914288262
1221.326	0.8849313517516482
1221.857	0.8854908960532434
1222.386	0.8857231716137742
1222.918	0.8877218915622053
1223.444	0.8866607585930416
1223.979	0.8861171280490264
1224.507	0.8868821728652017
1225.039	0.8878167649692468
1225.567	0.8880320521652612
1226.099	0.8878579605838168
1226.627	0.887824803874523
1227.158	0.8877128879446853
1227.687	0.8875483220300515
1228.22	0.8890001848813588
1228.748	0.8889327954978365
1229.28	0.8889430396468354
1229.805	0.8905640437713065
1230.333	0.8905583440363424
1230.86	0.8893558344153868
1231.392	0.8912668021663579
1231.92	0.890207992783683
1232.451	0.8899931208562925
1232.979	0.8909741945034837
1233.51	0.8895108836561425
1234.039	0.8913894916752427
1234.574	0.890177224868682
1235.103	0.8923226317323772
1235.634	0.8915260163365584
1236.163	0.8914888329677565
1236.695	0.8927958608792788
1237.223	0.8930650034532024
1237.754	0.8934176997766158
1238.281	0.8933798269484876
1238.813	0.8946072541528743
1239.342	0.893144834419281
1239.874	0.8940138712713528
1240.402	0.893055290701476
1240.93	0.8944965894106112
1241.457	0.8928226769263028
1241.985	0.8936502398176359
1242.513	0.8941984241843752
1243.045	0.8952064104586609
1243.674	0.895819253794453
1244.204	0.8959517716429
1244.731	0.8943962275629729
1245.259	0.8966068180116157
1245.786	0.8962807076705183
1246.317	0.8978369051901823
1246.845	0.8954002879425781
1247.377	0.8971484660480641
1247.906	0.8953529195166842
1248.437	0.8970696707129779
1248.965	0.896131641622281
1249.497	0.8978513194978092
1250.026	0.896740701668927
1250.558	0.8981197985433325
1251.084	0.8982195933516148
1251.616	0.8981539315053768
1252.141	0.8988227420638796
1252.766	0.8977554962479399
1253.294	0.9001284026440393
1253.828	0.9001174807162244
1254.357	0.8996190524046328
1254.889	0.9011955065871083
1255.417	0.9008993661850304
1255.95	0.9009899861218928
1256.478	0.9001579046139472
1257.01	0.9003553780930081
1257.537	0.8997046484993328
1258.07	0.9005078031168118
1258.596	0.9004514256680451
1259.128	0.9019535714061727
1259.656	0.9012125117102179
1260.188	0.902221689942194
1260.716	0.9013678976768232
1261.248	0.9032705841973949
1261.776	0.9027013832029679
1262.309	0.9030203918965143
1262.836	0.9035317018042539
1263.369	0.9020498484882157
1263.897	0.9034879551180649
1264.428	0.9028929371847672
1264.957	0.9026923297273199
1265.488	0.9034399705859195
1266.017	0.9032564677503551
1266.548	0.9045072780310833
1267.077	0.9035155829035366
1267.608	0.9049798052567349
1268.136	0.9047301319163313
1268.667	0.9049880902008743
1269.195	0.9047021111873772
1269.727	0.9044804029451079
1270.255	0.9057260586666821
1270.786	0.9049041904996701
1271.315	0.9047441368667313
1271.847	0.9051055250891792
1272.473	0.9057323188364167
1273.004	0.9057970754835555
1273.531	0.9069631033094294
1274.063	0.9055628342325176
1274.592	0.9062314389621557
1275.124	0.9071013548925321
1275.652	0.9060305499294425
1276.183	0.9075119013049916
1276.711	0.908833083038203
1277.243	0.9091944928282262
1277.771	0.908701267725065
1278.301	0.9089169592095202
1278.827	0.9085220595048128
1279.359	0.908807908671567
1279.885	0.9104360117068785
1280.416	0.9094531735998514
1280.945	0.9088846477674942
1281.477	0.9105490775855425
1282.005	0.9098531954986903
1282.536	0.9101460426776219
1283.064	0.9095970119770312
1283.596	0.9104857718673212
1284.124	0.9113078547789758
1284.657	0.9120903944336325
1285.185	0.9109189629859156
1285.717	0.9112093483462722
1286.243	0.9117271034714821
1286.779	0.9125508537999013
1287.307	0.911683580950915
1287.839	0.9131375601043746
1288.367	0.9126091073745133
1288.898	0.9134015881143135
1289.428	0.913077720057534
1290.052	0.912665520724502
1290.581	0.9146432422247096
1291.112	0.9136519324111462
1291.64	0.9152587777355704
1292.173	0.9146116941720565
1292.7	0.9160036809722881
1293.231	0.9147871348876415
1293.759	0.9158599361374014
1294.292	0.9140067173563434
1294.82	0.9156929681051595
1295.352	0.9163859345250136
1295.878	0.9167665840983417
1296.41	0.9168209994784433
1296.937	0.9163423565098957
1297.556	0.9151844049890734
1298.083	0.9173835964008684
1298.615	0.9172790229368258
1299.144	0.9165241730800433
1299.675	0.9180944218139027
1300.203	0.9177974986691788
1300.731	0.9175896487921209
1301.258	0.919647948039046
1301.79	0.9177339692153358
1302.318	0.9176927768860406
1302.852	0.9176216629917716
1303.379	0.9181482393073267
1303.911	0.919543166746843
1304.439	0.9180575579080198
1304.973	0.9194449519457419
1305.5	0.9191247559677597
1306.031	0.9202614024121518
1306.56	0.9209314901917485
1307.092	0.9194169446088003
1307.62	0.9205493588912608
1308.151	0.9211513581667501
1308.68	0.9210827981618689
1309.212	0.9206930891512942
1309.748	0.9216894698609845
1310.276	0.9210530616169648
1310.803	0.921341864024347
1311.333	0.9213056520201648
1311.861	0.9210950390701528
1312.392	0.9203320110304252
1312.92	0.9217614088077806
1313.451	0.9229668065834773
1313.979	0.9221172173240226
1314.511	0.922848401917217
1315.04	0.9236254221787293
1315.572	0.9241932925350388
1316.194	0.9220129104432032
1316.727	0.9237028528123425
1317.255	0.9252889858534379
1317.787	0.9228481707565575
1318.314	0.9248742573093158
1318.846	0.9249603862471509
1319.374	0.924347332191984
1319.9	0.9247995141384284
1320.428	0.9253996941620546
1320.959	0.9256083125864253
1321.485	0.9263326452437305
1322.016	0.9258559450373759
1322.545	0.9261158645365956
1323.076	0.9247300712394609
1323.604	0.927815730255545
1324.137	0.9260411843045768
1324.665	0.9262662963129558
1325.19	0.9271598040926182
1325.718	0.9274271833026565
1326.249	0.9275467606037248
1326.779	0.9275116285496959
1327.31	0.9272605068229952
1327.839	0.928127889360569
1328.37	0.9277411715232013
1328.899	0.928661242857978
1329.43	0.92895095879611
1329.959	0.9290944381531487
1330.491	0.9288419267045642
1331.019	0.929255122248775
1331.551	0.9271093524604002
1332.079	0.9291866664525563
1332.606	0.9288928832805802
1333.131	0.931027988633686
1333.663	0.929488266858618
1334.191	0.9307847654718711
1334.722	0.9309975404020597
1335.252	0.9302060752952427
1335.784	0.9300090124319212
1336.312	0.9315128591266152
1336.845	0.9328192176981059
1337.376	0.9323438506163844
1337.907	0.9318223555127887
1338.436	0.9314805883182534
1338.967	0.9310666905510084
1339.495	0.9319776565345562
1340.026	0.9309525215155081
1340.554	0.9323783540832835
1341.082	0.9322133010357994
1341.61	0.9332518449937035
1342.142	0.9338977221114001
1342.67	0.931877185689402
1343.201	0.9338631903931602
1343.729	0.9351266474879536
1344.262	0.9335300211609737
1344.787	0.9346448657227914
1345.319	0.9346567277617043
1345.846	0.9343575379913696
1346.378	0.935243781515152
1346.907	0.9342698125855293
1347.439	0.9350103834014262
1347.966	0.9351021199140146
1348.498	0.9366106571093373
1349.026	0.936782622586617
1349.558	0.9368362554604875
1350.087	0.9375567907186872
1350.619	0.9366429886235977
1351.147	0.9368457364964575
1351.679	0.9358206320578804
1352.207	0.9368042079101354
1352.74	0.9367814588987782
1353.268	0.9378509132087328
1353.8	0.9384951721236939
1354.328	0.9384098528657132
1354.86	0.9380391323124093
1355.389	0.9373072647043668
1355.915	0.9382378841154819
1356.442	0.9394748545812467
1356.973	0.9405071715236082
1357.501	0.9397701955033362
1358.03	0.9385841707701966
1358.558	0.938637307056339
1359.09	0.9400881563396867
1359.617	0.9399866913891386
1360.15	0.9412550271117062
1360.677	0.9402574208153587
1361.209	0.9412298337271287
1361.737	0.9410337253860493
1362.269	0.9400679391592919
1362.901	0.940840492385952
1363.431	0.9414680097871748
1363.961	0.9424253672578888
1364.492	0.9427311272263524
1365.021	0.9442480558865394
1365.552	0.9419471711966633
1366.081	0.9434060293878497
1366.612	0.9423647486995097
1367.14	0.941957464472002
1367.671	0.9432319744161772
1368.199	0.9435843838619534
1368.732	0.942834092272605
1369.26	0.9439478346533547
1369.791	0.9433809836443172
1370.323	0.9436375323139162
1370.854	0.943996631136857
1371.382	0.9451362093223736
1371.914	0.943131110651281
1372.443	0.9431964696208126
1372.974	0.9447672749495638
1373.503	0.9454004893460838
1374.034	0.9451919582061581
1374.563	0.9463651515479967
1375.095	0.9460994832826638
1375.623	0.9449675807896057
1376.155	0.9465657019660417
1376.68	0.9473359298222155
1377.212	0.9459316655662294
1377.74	0.9477081168291038
1378.272	0.9458724999308186
1378.8	0.28867994386558654
1379.332	-0.02829620860933531
1379.86	-0.028180889306335992
1380.392	-0.02822746024925125
1380.92	-0.027975498981204012
1381.447	-0.027981186579524978
1381.975	-0.027660500387157456
1382.508	-0.027950227850124364
1383.035	-0.0281057977684046
1383.568	-0.027852960007465444
1384.096	-0.028245823491243056
1384.628	-0.028102410950070655
1385.155	-0.028252099323536638
1385.688	-0.0277385388499286
1386.216	-0.028220211063418876
1386.748	0.09223037522458317
1387.276	0.1075420245792729
1387.808	0.11161462731217978
1388.337	0.11348125936005134
1388.868	0.11443246426738941
1389.396	0.11488498463277423
1389.928	0.11322341928332218
1390.457	0.11351672276831293
1390.987	0.11359183166643622
1391.516	0.11382069809323044
1392.047	0.11355328350436034
1392.576	0.11336645177815459
1393.103	0.1130191407658658
1393.632	0.11334833559031922
1394.164	0.11338078536587909
1394.691	0.1125737005348905
1395.223	0.1124703061558335
1395.75	0.11183463601798863
1396.282	0.11160562021580854
1396.81	0.11143474497373788
1397.342	0.11127195399561965
1397.871	0.11068759102393454
1398.4	0.11034060355766952
1398.926	0.11050552079732998
1399.458	0.10994023596246713
1399.986	0.10978102136697661
1400.519	0.10971409515367704
1401.047	0.1101664361313472
1401.579	0.10944597880527263
1402.109	0.11032666146102137
1402.639	0.11038475459441835
1403.167	0.10995683540442723
1403.7	0.11011647166493038
1404.223	0.11012024105907448
1404.75	0.10979455696846493
1405.273	0.11027688785200167
